mkersten	2006-06-16	2006-06-16	false	 5	473	3
mkersten	2006-06-15	2006-06-15	false	 2	1	23
mkersten	2006-06-15	2006-06-15	false	 1	1	0
mkersten	2006-06-15	2006-06-15	false	 2	8	5
mkersten	2006-06-15	2006-06-15	false	 1	8	3
mkersten	2006-06-15	2006-06-15	false	 6	123	121
mkersten	2006-06-15	2006-06-15	false	 1	17	1
mkersten	2006-06-15	2006-06-15	false	 8	311	22
mkersten	2006-06-15	2006-06-15	false	 6	59	29
relves	2006-06-15	2006-06-15	false	 11	274	120
mkersten	2006-06-15	2006-06-15	false	 22	1124	0
relves	2006-06-15	2006-06-15	false	 2	2	2
mkersten	2006-06-15	2006-06-15	false	 1	0	14
relves	2006-06-15	2006-06-15	false	 1	1	1
relves	2006-06-15	2006-06-15	false	 1	2	2
mkersten	2006-06-15	2006-06-15	false	 8	101	53
mkersten	2006-06-15	2006-06-15	false	 1	1	1
mkersten	2006-06-14	2006-06-14	false	 1	8	11
mkersten	2006-06-14	2006-06-14	false	 1	12	0
mkersten	2006-06-14	2006-06-14	false	 3	21	13
relves	2006-06-14	2006-06-14	false	 2	14	18
mkersten	2006-06-13	2006-06-13	false	 1	1	1
mkersten	2006-06-13	2006-06-13	false	 1	6	5
mkersten	2006-06-13	2006-06-13	false	 1	50	50
mkersten	2006-06-13	2006-06-13	false	 1	1	1
mkersten	2006-06-13	2006-06-13	false	 1	3	1
mkersten	2006-06-13	2006-06-13	false	 1	108	97
mkersten	2006-06-13	2006-06-13	false	 5	36	41
mkersten	2006-06-13	2006-06-13	false	 1	5	1
mkersten	2006-06-13	2006-06-13	false	 1	2	2
mkersten	2006-06-13	2006-06-13	false	 2	85	20
mkersten	2006-06-13	2006-06-13	false	 1	1	1
mkersten	2006-06-13	2006-06-13	false	 6	12	12
mkersten	2006-06-13	2006-06-13	false	 4	49	38
relves	2006-06-13	2006-06-13	false	 1	1	0
relves	2006-06-12	2006-06-12	false	 3	65	53
mkersten	2006-06-12	2006-06-12	false	 1	1	0
mkersten	2006-06-12	2006-06-12	false	 1	0	2
mkersten	2006-06-12	2006-06-12	false	 3	421	421
relves	2006-06-12	2006-06-12	false	 2	20	18
mkersten	2006-06-12	2006-06-12	false	 8	294	616
relves	2006-06-12	2006-06-12	false	 4	38	11
mkersten	2006-06-12	2006-06-12	false	 1	6	13
relves	2006-06-12	2006-06-12	false	 1	14	12
relves	2006-06-12	2006-06-12	false	 5	11	402
mkersten	2006-06-12	2006-06-12	false	 1	1	5
relves	2006-06-12	2006-06-12	false	 3	153	414
mkersten	2006-06-12	2006-06-12	false	 1	1	2
mkersten	2006-06-10	2006-06-10	false	 6	12	12
mkersten	2006-06-10	2006-06-10	false	 1	1	8
mkersten	2006-06-10	2006-06-10	false	 9	311	227
mkersten	2006-06-10	2006-06-10	false	 5	19	13
mkersten	2006-06-10	2006-06-10	false	 11	463	581
mkersten	2006-06-09	2006-06-09	false	 6	1	20
mkersten	2006-06-09	2006-06-09	false	 2	9	13
mkersten	2006-06-09	2006-06-09	false	 2	16	3
mkersten	2006-06-09	2006-06-09	false	 4	20	12
mkersten	2006-06-09	2006-06-09	false	 1	2	2
mkersten	2006-06-09	2006-06-09	false	 3	80	12
mkersten	2006-06-09	2006-06-09	false	 5	12	10
mkersten	2006-06-09	2006-06-09	false	 6	12	12
mkersten	2006-06-09	2006-06-09	false	 3	32	25
mkersten	2006-06-09	2006-06-09	false	 2	5	7
mkersten	2006-06-09	2006-06-09	false	 3	13	163
mkersten	2006-06-09	2006-06-09	false	 1	42	38
mkersten	2006-06-08	2006-06-08	false	 6	12	12
mkersten	2006-06-08	2006-06-08	false	 1	1	0
mkersten	2006-06-08	2006-06-08	false	 2	4	1
mkersten	2006-06-08	2006-06-08	false	 6	12	12
mkersten	2006-06-08	2006-06-08	false	 7	60	14
mkersten	2006-06-08	2006-06-08	false	 12	53	557
relves	2006-06-08	2006-06-08	false	 50	4680	4303
mkersten	2006-06-08	2006-06-08	false	 6	125	4
relves	2006-06-07	2006-06-07	false	 2	57	9
mkersten	2006-06-07	2006-06-07	false	 1	1	1
mkersten	2006-06-07	2006-06-07	false	 1	1	0
relves	2006-06-07	2006-06-07	false	 7	406	60
mkersten	2006-06-07	2006-06-07	false	 6	24	18
relves	2006-06-06	2006-06-06	false	 1	130	82
mkersten	2006-06-06	2006-06-06	false	 6	12	12
relves	2006-06-06	2006-06-06	false	 3	18	17
relves	2006-06-06	2006-06-06	false	 19	150	308
relves	2006-06-06	2006-06-06	false	 80	4215	4366
mkersten	2006-06-05	2006-06-05	false	 2	3	8
mkersten	2006-06-02	2006-06-02	false	 41	1104	1242
relves	2006-06-02	2006-06-02	false	 1	0	32
relves	2006-06-02	2006-06-02	false	 58	2602	2048
relves	2006-06-02	2006-06-02	false	 5	43	44
relves	2006-06-02	2006-06-02	false	 1	6	6
relves	2006-06-02	2006-06-02	false	 2	58	52
relves	2006-06-02	2006-06-02	false	 1	0	144
mkersten	2006-06-02	2006-06-02	false	 7	14	14
mkersten	2006-06-02	2006-06-02	false	 2	3	4
mkersten	2006-06-02	2006-06-02	false	 16	626	1032
mkersten	2006-06-01	2006-06-01	false	 7	207	191
mkersten	2006-06-01	2006-06-01	false	 1	1	1
mkersten	2006-06-01	2006-06-01	false	 1	8	6
mkersten	2006-06-01	2006-06-01	false	 2	47	42
relves	2006-06-01	2006-06-01	false	 1	29	29
mkersten	2006-06-01	2006-06-01	false	 3	32	3
relves	2006-06-01	2006-06-01	false	 2	37	35
mkersten	2006-06-01	2006-06-01	false	 5	40	25
relves	2006-06-01	2006-06-01	false	 4	58	47
relves	2006-06-01	2006-06-01	false	 7	41	21
mkersten	2006-06-01	2006-06-01	false	 3	5	5
relves	2006-06-01	2006-06-01	false	 6	250	154
mkersten	2006-05-31	2006-05-31	false	 1	2	1
mkersten	2006-05-31	2006-05-31	false	 1	43	27
mkersten	2006-05-31	2006-05-31	false	 2	5	7
mkersten	2006-05-31	2006-05-31	false	 1	14	9
mkersten	2006-05-31	2006-05-31	false	 2	28	12
mkersten	2006-05-31	2006-05-31	false	 1	20	17
mkersten	2006-05-31	2006-05-31	false	 2	78	88
relves	2006-05-31	2006-05-31	false	 9	215	136
mkersten	2006-05-31	2006-05-31	false	 2	10	2
mkersten	2006-05-31	2006-05-31	false	 3	24	135
relves	2006-05-30	2006-05-30	false	 1	20	2
mkersten	2006-05-30	2006-05-30	false	 1	29	2
mkersten	2006-05-30	2006-05-30	false	 1	3	30
mkersten	2006-05-30	2006-05-30	false	 8	37	12
relves	2006-05-30	2006-05-30	false	 1	8	3
relves	2006-05-30	2006-05-30	false	 3	56	7
relves	2006-05-30	2006-05-30	false	 1	12	10
relves	2006-05-30	2006-05-30	false	 11	121	122
mkersten	2006-05-30	2006-05-30	false	 1	2	2
mkersten	2006-05-30	2006-05-30	false	 6	97	319
mkersten	2006-05-30	2006-05-30	false	 9	242	200
relves	2006-05-30	2006-05-30	false	 1	3	5
mkersten	2006-05-29	2006-05-29	false	 3	3	1
relves	2006-05-29	2006-05-29	false	 3	99	67
mkersten	2006-05-29	2006-05-29	false	 2	101	114
mkersten	2006-05-29	2006-05-29	false	 1	2	1
mkersten	2006-05-29	2006-05-29	false	 2	3	2
relves	2006-05-29	2006-05-29	false	 1	19	9
mkersten	2006-05-29	2006-05-29	false	 1	0	0
relves	2006-05-26	2006-05-26	false	 5	20	13
relves	2006-05-26	2006-05-26	false	 1	2	2
relves	2006-05-26	2006-05-26	false	 2	110	22
relves	2006-05-26	2006-05-26	false	 6	32	22
mkersten	2006-05-26	2006-05-26	false	 7	14	14
mkersten	2006-05-26	2006-05-26	false	 2	3	2
mkersten	2006-05-26	2006-05-26	false	 1	2	1
relves	2006-05-26	2006-05-26	false	 1	2	3
relves	2006-05-26	2006-05-26	false	 7	246	209
mkersten	2006-05-26	2006-05-26	false	 1	2	1
mkersten	2006-05-26	2006-05-26	false	 24	125	133
relves	2006-05-26	2006-05-26	false	 9	246	81
mkersten	2006-05-25	2006-05-25	false	 2	35	10
mkersten	2006-05-25	2006-05-25	false	 6	95	92
relves	2006-05-25	2006-05-25	false	 3	74	34
relves	2006-05-25	2006-05-25	false	 3	65	49
relves	2006-05-24	2006-05-24	false	 1	1	1
relves	2006-05-24	2006-05-24	false	 1	1	1
relves	2006-05-24	2006-05-24	false	 1	24	10
mkersten	2006-05-24	2006-05-24	false	 7	14	14
relves	2006-05-24	2006-05-24	false	 1	5	1
relves	2006-05-24	2006-05-24	false	 6	331	293
relves	2006-05-24	2006-05-24	false	 3	73	57
mkersten	2006-05-24	2006-05-24	false	 1	5	10
mkersten	2006-05-24	2006-05-24	false	 1	3	3
relves	2006-05-23	2006-05-23	false	 2	9	0
relves	2006-05-23	2006-05-23	false	 2	26	26
mkersten	2006-05-23	2006-05-23	false	 1	7	5
mkersten	2006-05-23	2006-05-23	false	 1	7	7
relves	2006-05-23	2006-05-23	false	 1	8	0
relves	2006-05-23	2006-05-23	false	 1	2	1
relves	2006-05-23	2006-05-23	false	 2	73	75
mkersten	2006-05-23	2006-05-23	false	 7	14	14
mkersten	2006-05-23	2006-05-23	false	 3	119	78
mkersten	2006-05-22	2006-05-22	false	 1	10	0
mkersten	2006-05-22	2006-05-22	false	 1	1	1
mkersten	2006-05-22	2006-05-22	false	 1	12	30
relves	2006-05-22	2006-05-22	false	 1	1	1
relves	2006-05-22	2006-05-22	false	 2	60	41
mkersten	2006-05-22	2006-05-22	false	 2	122	123
mkersten	2006-05-22	2006-05-22	false	 1	1	6
mkersten	2006-05-22	2006-05-22	false	 7	15	15
mkersten	2006-05-22	2006-05-22	false	 1	44	47
mkersten	2006-05-22	2006-05-22	false	 2	9	1
mkersten	2006-05-20	2006-05-20	false	 1	4	2
mkersten	2006-05-20	2006-05-20	false	 7	15	15
mkersten	2006-05-20	2006-05-20	false	 7	15	15
mkersten	2006-05-20	2006-05-20	false	 1	185	110
mkersten	2006-05-20	2006-05-20	false	 2	7	5
relves	2006-05-20	2006-05-20	false	 1	1	1
mkersten	2006-05-20	2006-05-20	false	 3	5	2
mkersten	2006-05-20	2006-05-20	false	 6	91	22
relves	2006-05-20	2006-05-20	false	 1	6	3
relves	2006-05-20	2006-05-20	false	 5	53	12
mkersten	2006-05-19	2006-05-19	false	 1	5	0
mkersten	2006-05-19	2006-05-19	false	 7	14	14
relves	2006-05-19	2006-05-19	false	 1	10	7
mkersten	2006-05-19	2006-05-19	false	 3	48	48
relves	2006-05-19	2006-05-19	false	 1	1	1
relves	2006-05-19	2006-05-19	false	 1	1	2
relves	2006-05-19	2006-05-19	false	 1	70	36
mkersten	2006-05-19	2006-05-19	false	 1	8	7
mkersten	2006-05-19	2006-05-19	false	 2	25	0
relves	2006-05-19	2006-05-19	false	 15	521	178
relves	2006-05-19	2006-05-19	false	 5	187	122
mkersten	2006-05-19	2006-05-19	false	 8	16	18
mkersten	2006-05-19	2006-05-19	false	 1	2	1
mkersten	2006-05-19	2006-05-19	false	 1	2	1
mkersten	2006-05-19	2006-05-19	false	 1	1	0
mkersten	2006-05-19	2006-05-19	false	 7	14	14
mkersten	2006-05-19	2006-05-19	false	 1	5	5
mkersten	2006-05-19	2006-05-19	false	 1	5	2
relves	2006-05-18	2006-05-18	false	 13	192	76
relves	2006-05-18	2006-05-18	false	 18	171	99
mkersten	2006-05-18	2006-05-18	false	 3	21	8
mkersten	2006-05-18	2006-05-18	false	 1	3	3
mkersten	2006-05-18	2006-05-18	false	 7	14	14
mkersten	2006-05-18	2006-05-18	false	 2	4	13
relves	2006-05-18	2006-05-18	false	 2	3	6
mkersten	2006-05-18	2006-05-18	false	 5	40	41
mkersten	2006-05-18	2006-05-18	false	 2	29	18
mkersten	2006-05-18	2006-05-18	false	 1	1	1
mkersten	2006-05-18	2006-05-18	false	 3	14	0
mkersten	2006-05-18	2006-05-18	false	 1	3	2
mkersten	2006-05-18	2006-05-18	false	 1	20	24
mkersten	2006-05-18	2006-05-18	false	 7	14	14
relves	2006-05-17	2006-05-17	false	 2	4	4
mkersten	2006-05-17	2006-05-17	false	 1	2	1
relves	2006-05-17	2006-05-17	false	 5	94	78
mkersten	2006-05-17	2006-05-17	false	 1	2	1
mkersten	2006-05-17	2006-05-17	false	 7	14	14
mkersten	2006-05-17	2006-05-17	false	 1	0	2
mkersten	2006-05-17	2006-05-17	false	 5	12	19
mkersten	2006-05-17	2006-05-17	false	 7	320	322
mkersten	2006-05-17	2006-05-17	false	 1	2	1
mkersten	2006-05-17	2006-05-17	false	 4	35	61
relves	2006-05-17	2006-05-17	false	 5	55	49
mkersten	2006-05-17	2006-05-17	false	 1	17	14
relves	2006-05-17	2006-05-17	false	 2	143	91
mkersten	2006-05-17	2006-05-17	false	 2	46	18
mkersten	2006-05-17	2006-05-17	false	 7	14	14
mkersten	2006-05-17	2006-05-17	false	 1	13	0
mkersten	2006-05-17	2006-05-17	false	 1	1	1
mkersten	2006-05-17	2006-05-17	false	 1	11	9
mkersten	2006-05-16	2006-05-16	false	 1	1	1
mkersten	2006-05-16	2006-05-16	false	 2	5	3
mkersten	2006-05-16	2006-05-16	false	 2	5	2
mkersten	2006-05-16	2006-05-16	false	 1	17	0
mkersten	2006-05-16	2006-05-16	false	 1	1	1
mkersten	2006-05-16	2006-05-16	false	 3	9	3
mkersten	2006-05-16	2006-05-16	false	 12	83	41
mkersten	2006-05-16	2006-05-16	false	 2	76	112
mkersten	2006-05-16	2006-05-16	false	 1	1	1
mkersten	2006-05-16	2006-05-16	false	 4	4	11
mkersten	2006-05-16	2006-05-16	false	 3	38	41
mkersten	2006-05-16	2006-05-16	false	 2	7	3
mkersten	2006-05-16	2006-05-16	false	 2	6	2
mkersten	2006-05-16	2006-05-16	false	 1	59	21
relves	2006-05-15	2006-05-15	false	 5	228	28
relves	2006-05-15	2006-05-15	false	 1	47	21
relves	2006-05-15	2006-05-15	false	 1	24	28
mkersten	2006-05-13	2006-05-13	false	 1	1	1
mkersten	2006-05-13	2006-05-13	false	 2	5	3
mkersten	2006-05-13	2006-05-13	false	 1	5	4
relves	2006-05-13	2006-05-13	false	 1	65	73
mkersten	2006-05-13	2006-05-13	false	 7	14	14
relves	2006-05-13	2006-05-13	false	 4	138	89
mkersten	2006-05-13	2006-05-13	false	 2	3	3
mkersten	2006-05-13	2006-05-13	false	 1	1	1
mkersten	2006-05-13	2006-05-13	false	 44	704	704
mkersten	2006-05-12	2006-05-12	false	 3	11	5
mkersten	2006-05-12	2006-05-12	false	 136	9347	10524
mkersten	2006-05-12	2006-05-12	false	 17	60	56
relves	2006-05-12	2006-05-12	false	 1	8	40
mkersten	2006-05-12	2006-05-12	false	 4	63	30
mkersten	2006-05-12	2006-05-12	false	 5	17	14
relves	2006-05-12	2006-05-12	false	 3	100	117
mkersten	2006-05-12	2006-05-12	false	 4	16	10
relves	2006-05-12	2006-05-12	false	 1	7	5
mkersten	2006-05-12	2006-05-12	false	 42	1240	3044
mkersten	2006-05-11	2006-05-11	false	 4	34	22
relves	2006-05-11	2006-05-11	false	 3	94	44
mkersten	2006-05-11	2006-05-11	false	 3	13	7
relves	2006-05-11	2006-05-11	false	 3	57	83
mkersten	2006-05-11	2006-05-11	false	 4	71	54
relves	2006-05-11	2006-05-11	false	 4	170	133
mkersten	2006-05-11	2006-05-11	false	 1	6	5
relves	2006-05-11	2006-05-11	false	 1	8	1
mkersten	2006-05-11	2006-05-11	false	 4	24	18
relves	2006-05-10	2006-05-10	false	 29	1056	678
relves	2006-05-09	2006-05-09	false	 1	93	84
mkersten	2006-05-09	2006-05-09	false	 3	39	15
mkersten	2006-05-09	2006-05-09	false	 3	15	14
relves	2006-05-09	2006-05-09	false	 3	32	30
relves	2006-05-08	2006-05-08	false	 1	1	1
mkersten	2006-05-08	2006-05-08	false	 22	467	1668
mkersten	2006-05-08	2006-05-08	false	 55	3996	3829
mkersten	2006-05-05	2006-05-05	false	 7	14	14
mkersten	2006-05-05	2006-05-05	false	 1	2	2
mkersten	2006-05-05	2006-05-05	false	 1	3	4
mkersten	2006-05-05	2006-05-05	false	 2	10	10
mkersten	2006-05-04	2006-05-04	false	 9	243	154
mkersten	2006-05-04	2006-05-04	false	 1	3	0
mkersten	2006-05-03	2006-05-03	false	 1	1	1
mkersten	2006-05-03	2006-05-03	false	 1	60	53
mkersten	2006-05-03	2006-05-03	false	 4	30	37
mkersten	2006-04-29	2006-04-29	false	 1	4	5
mkersten	2006-04-29	2006-04-29	false	 1	2	1
mkersten	2006-04-29	2006-04-29	false	 1	2	17
mkersten	2006-04-29	2006-04-29	false	 1	1	1
mkersten	2006-04-29	2006-04-29	false	 1	1	6
mkersten	2006-04-29	2006-04-29	false	 2	1764	0
mkersten	2006-04-29	2006-04-29	false	 8	65	1827
mkersten	2006-04-29	2006-04-29	false	 1	143	0
mkersten	2006-04-29	2006-04-29	false	 1	1	1
mkersten	2006-04-29	2006-04-29	false	 1	3	3
mkersten	2006-04-29	2006-04-29	false	 1	1	1
mkersten	2006-04-29	2006-04-29	false	 2	1	52
mkersten	2006-04-29	2006-04-29	false	 1	1	1
mkersten	2006-04-28	2006-04-28	false	 9	31	1068
mkersten	2006-04-28	2006-04-28	false	 6	10	10
mkersten	2006-04-28	2006-04-28	false	 2	5	5
mkersten	2006-04-28	2006-04-28	false	 1	8	14
mkersten	2006-04-28	2006-04-28	false	 2	0	22
mkersten	2006-04-28	2006-04-28	false	 4	38	2
mkersten	2006-04-28	2006-04-28	false	 7	14	14
mkersten	2006-04-28	2006-04-28	false	 1	1091	0
mkersten	2006-04-28	2006-04-28	false	 1	4	1
mkersten	2006-04-28	2006-04-28	false	 1	5	3
mkersten	2006-04-28	2006-04-28	false	 1	1	1
mkersten	2006-04-28	2006-04-28	false	 2	7	5
mkersten	2006-04-28	2006-04-28	false	 10	29	28
mkersten	2006-04-28	2006-04-28	false	 3	9	2
mkersten	2006-04-28	2006-04-28	false	 2	3	2
mkersten	2006-04-28	2006-04-28	false	 7	336	267
mkersten	2006-04-28	2006-04-28	false	 1	25	24
mkersten	2006-04-28	2006-04-28	false	 5	38	21
mkersten	2006-04-28	2006-04-28	false	 2	9	3
mkersten	2006-04-28	2006-04-28	false	 7	14	14
mkersten	2006-04-28	2006-04-28	false	 1	1	1
mkersten	2006-04-28	2006-04-28	false	 2	4	4
mkersten	2006-04-28	2006-04-28	false	 3	12	6
mkersten	2006-04-28	2006-04-28	false	 2	142	35
mkersten	2006-04-28	2006-04-28	false	 1	6	0
mkersten	2006-04-28	2006-04-28	false	 6	111	76
mkersten	2006-04-28	2006-04-28	false	 5	31	19
mkersten	2006-04-27	2006-04-27	false	 1	2	2
mkersten	2006-04-27	2006-04-27	false	 1	21	48
mkersten	2006-04-27	2006-04-27	false	 3	927	927
mkersten	2006-04-27	2006-04-27	false	 4	152	57
mkersten	2006-04-26	2006-04-26	false	 1	1	1
mkersten	2006-04-26	2006-04-26	false	 5	5	5
mkersten	2006-04-26	2006-04-26	false	 3	10	10
mkersten	2006-04-26	2006-04-26	false	 6	95	73
mkersten	2006-04-26	2006-04-26	false	 1	1	1
mkersten	2006-04-26	2006-04-26	false	 4	103	89
mkersten	2006-04-26	2006-04-26	false	 1	4	4
mkersten	2006-04-25	2006-04-25	false	 1	2	3
mkersten	2006-04-25	2006-04-25	false	 1	36	1
mkersten	2006-04-25	2006-04-25	false	 1	3	3
mkersten	2006-04-25	2006-04-25	false	 2	4	5
mkersten	2006-04-25	2006-04-25	false	 14	1236	575
mkersten	2006-04-25	2006-04-25	false	 1	2	1
mkersten	2006-04-25	2006-04-25	false	 6	6	6
mkersten	2006-04-24	2006-04-24	false	 1	2	0
mkersten	2006-04-24	2006-04-24	false	 2	5	3
mkersten	2006-04-22	2006-04-22	false	 1	4	2
mkersten	2006-04-22	2006-04-22	false	 7	14	14
mkersten	2006-04-22	2006-04-22	false	 3	13	24
mkersten	2006-04-21	2006-04-21	false	 4	11	1
mkersten	2006-04-21	2006-04-21	false	 1	1	1
mkersten	2006-04-21	2006-04-21	false	 2	43	38
mkersten	2006-04-21	2006-04-21	false	 3	30	5
mkersten	2006-04-21	2006-04-21	false	 7	86	13
mkersten	2006-04-21	2006-04-21	false	 6	27	6
mkersten	2006-04-20	2006-04-20	false	 7	14	14
mkersten	2006-04-20	2006-04-20	false	 1	2	1
mkersten	2006-04-20	2006-04-20	false	 1	14	0
mkersten	2006-04-19	2006-04-19	false	 1	177	168
mkersten	2006-04-19	2006-04-19	false	 1	6	1
mkersten	2006-04-19	2006-04-19	false	 1	1	1
mkersten	2006-04-19	2006-04-19	false	 1	1	1
mkersten	2006-04-18	2006-04-18	false	 7	14	14
mkersten	2006-04-18	2006-04-18	false	 1	2	2
mkersten	2006-04-18	2006-04-18	false	 11	32	27
mkersten	2006-04-18	2006-04-18	false	 1	2	2
mkersten	2006-04-18	2006-04-18	false	 7	14	14
mkersten	2006-04-13	2006-04-13	false	 12	929	700
mkersten	2006-04-13	2006-04-13	false	 1	1	0
mkersten	2006-04-13	2006-04-13	false	 1	34	4
mkersten	2006-04-12	2006-04-12	false	 2	81	1
mkersten	2006-04-10	2006-04-10	false	 1	2	1
mkersten	2006-04-10	2006-04-10	false	 1	2	2
mkersten	2006-04-10	2006-04-10	false	 1	14	14
mkersten	2006-04-10	2006-04-10	false	 1	9	7
mkersten	2006-04-10	2006-04-10	false	 1	2	3
mkersten	2006-04-10	2006-04-10	false	 1	4	3
mkersten	2006-04-10	2006-04-10	false	 1	18	17
mkersten	2006-04-10	2006-04-10	false	 2	143	142
mkersten	2006-04-10	2006-04-10	false	 1	7	7
mkersten	2006-04-10	2006-04-10	false	 3	4	4
mkersten	2006-04-10	2006-04-10	false	 1	3	3
mkersten	2006-04-10	2006-04-10	false	 1	1	2
mkersten	2006-04-10	2006-04-10	false	 4	745	729
mkersten	2006-04-10	2006-04-10	false	 3	8	6
mkersten	2006-04-10	2006-04-10	false	 1	26	21
mkersten	2006-04-10	2006-04-10	false	 1	2	2
mkersten	2006-04-08	2006-04-08	false	 1	5	3
mkersten	2006-04-08	2006-04-08	false	 1	126	161
mkersten	2006-04-08	2006-04-08	false	 1	1	1
mkersten	2006-04-08	2006-04-08	false	 2	6	6
mkersten	2006-04-08	2006-04-08	false	 2	194	179
mkersten	2006-04-08	2006-04-08	false	 1	7	6
mkersten	2006-04-08	2006-04-08	false	 1	3	0
mkersten	2006-04-08	2006-04-08	false	 1	1	1
mkersten	2006-04-08	2006-04-08	false	 1	1	1
mkersten	2006-04-08	2006-04-08	false	 7	14	14
mkersten	2006-04-08	2006-04-08	false	 11	101	46
mkersten	2006-04-08	2006-04-08	false	 1	1	1
mkersten	2006-04-08	2006-04-08	false	 2	21	8
mkersten	2006-04-08	2006-04-08	false	 4	11	11
mkersten	2006-04-08	2006-04-08	false	 1	3	1
mkersten	2006-04-08	2006-04-08	false	 1	3	0
mkersten	2006-04-08	2006-04-08	false	 3	23	12
mkersten	2006-04-08	2006-04-08	false	 3	3	3
mkersten	2006-04-07	2006-04-07	false	 1	12	2
mkersten	2006-04-07	2006-04-07	false	 1	7	9
mkersten	2006-04-07	2006-04-07	false	 2	11	5
mkersten	2006-04-07	2006-04-07	false	 3	3	3
mkersten	2006-04-07	2006-04-07	false	 4	8	8
mkersten	2006-04-07	2006-04-07	false	 3	136	102
mkersten	2006-04-07	2006-04-07	false	 3	6	6
mkersten	2006-04-07	2006-04-07	false	 1	0	3
mkersten	2006-04-07	2006-04-07	false	 1	84	37
mkersten	2006-04-07	2006-04-07	false	 5	407	321
mkersten	2006-04-07	2006-04-07	false	 1	3	1
mkersten	2006-04-07	2006-04-07	false	 2	36	36
mkersten	2006-04-07	2006-04-07	false	 2	10	9
mkersten	2006-04-07	2006-04-07	false	 2	24	6
mkersten	2006-04-07	2006-04-07	false	 1	1	1
mkersten	2006-04-07	2006-04-07	false	 1	1	1
mkersten	2006-04-07	2006-04-07	false	 7	14	14
mkersten	2006-04-07	2006-04-07	false	 1	1	0
mkersten	2006-04-07	2006-04-07	false	 7	14	14
mkersten	2006-04-07	2006-04-07	false	 2	8	10
mkersten	2006-04-06	2006-04-06	false	 12	442	394
mkersten	2006-04-06	2006-04-06	false	 4	6	6
mkersten	2006-04-06	2006-04-06	false	 3	28	17
mkersten	2006-04-06	2006-04-06	false	 2	20	5
mkersten	2006-04-06	2006-04-06	false	 1	1	0
mkersten	2006-04-06	2006-04-06	false	 15	1436	1444
mkersten	2006-04-06	2006-04-06	false	 1	4	7
mkersten	2006-04-06	2006-04-06	false	 2	4	4
mkersten	2006-04-06	2006-04-06	false	 7	14	14
mkersten	2006-04-06	2006-04-06	false	 6	43	15
mkersten	2006-04-06	2006-04-06	false	 1	7	8
mkersten	2006-04-06	2006-04-06	false	 1	1	10
mkersten	2006-04-06	2006-04-06	false	 14	547	240
mkersten	2006-04-06	2006-04-06	false	 1	1	1
mkersten	2006-04-05	2006-04-05	false	 8	134	41
mkersten	2006-04-04	2006-04-04	false	 1	29	18
mkersten	2006-04-04	2006-04-04	false	 1	1	1
mkersten	2006-04-04	2006-04-04	false	 1	3	2
mkersten	2006-04-04	2006-04-04	false	 3	11	8
mkersten	2006-04-04	2006-04-04	false	 2	19	18
mkersten	2006-04-04	2006-04-04	false	 2	101	57
mkersten	2006-04-04	2006-04-04	false	 7	314	230
mkersten	2006-04-04	2006-04-04	false	 1	20	20
mkersten	2006-04-03	2006-04-03	false	 15	84	12453
mkersten	2006-04-03	2006-04-03	false	 18	13546	260
mkersten	2006-04-03	2006-04-03	false	 1	0	1
mkersten	2006-04-03	2006-04-03	false	 1	0	38
mkersten	2006-04-03	2006-04-03	false	 4	19	62
mkersten	2006-04-03	2006-04-03	false	 1	88	42
mkersten	2006-04-03	2006-04-03	false	 1	60	1
mkersten	2006-04-03	2006-04-03	false	 1	6	6
mkersten	2006-04-03	2006-04-03	false	 5	18	20
mkersten	2006-04-01	2006-04-01	false	 7	15	15
mkersten	2006-04-01	2006-04-01	false	 1	15	14
mkersten	2006-04-01	2006-04-01	false	 1	3	0
mkersten	2006-04-01	2006-04-01	false	 1	13	2
mkersten	2006-04-01	2006-04-01	false	 16	264	171
mkersten	2006-04-01	2006-04-01	false	 12	109	257
mkersten	2006-04-01	2006-04-01	false	 12	231	150
mkersten	2006-03-31	2006-03-31	false	 7	112	42
mkersten	2006-03-31	2006-03-31	false	 1	0	70
mkersten	2006-03-31	2006-03-31	false	 2	4	2
mkersten	2006-03-31	2006-03-31	false	 1	2	1
mkersten	2006-03-31	2006-03-31	false	 4	374	351
mkersten	2006-03-31	2006-03-31	false	 1	1	1
mkersten	2006-03-31	2006-03-31	false	 2	8	0
mkersten	2006-03-31	2006-03-31	false	 1	1	1
mkersten	2006-03-31	2006-03-31	false	 1	1	1
mkersten	2006-03-31	2006-03-31	false	 1	3	3
mkersten	2006-03-30	2006-03-30	false	 3	56	6
mkersten	2006-03-30	2006-03-30	false	 0	0	0
mkersten	2006-03-30	2006-03-30	false	 3	47	25
mkersten	2006-03-30	2006-03-30	false	 7	14	14
mkersten	2006-03-30	2006-03-30	false	 7	15	14
mkersten	2006-03-30	2006-03-30	false	 1	16	0
mkersten	2006-03-29	2006-03-29	false	 1	67	96
mkersten	2006-03-29	2006-03-29	false	 1	2	2
mkersten	2006-03-29	2006-03-29	false	 1	15	0
mkersten	2006-03-29	2006-03-29	false	 4	10	7
mkersten	2006-03-29	2006-03-29	false	 2	32	34
mkersten	2006-03-29	2006-03-29	false	 5	145	32
mkersten	2006-03-29	2006-03-29	false	 7	14	14
mkersten	2006-03-29	2006-03-29	false	 1	0	1
mkersten	2006-03-29	2006-03-29	false	 1	1	1
mkersten	2006-03-29	2006-03-29	false	 2	21	23
